urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3086-lotr_IV.3285	4.198253200744183
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3087-lotr_IV.3286	4.19195545448294
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3088-lotr_IV.3287	4.183543691575974
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3089-lotr_IV.3288	4.150660866350094
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3090-lotr_IV.3289	4.1458357736019416
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3091-lotr_IV.3290	4.139849394688259
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3092-lotr_IV.3291	4.1797683648572
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3093-lotr_IV.3292	4.1904501009635595
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3094-lotr_IV.3293	4.198434003657294
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3095-lotr_IV.3294	4.188487019596657
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3096-lotr_IV.3295	4.223895548940195
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3097-lotr_IV.3296	4.220781086549465
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3098-lotr_IV.3297	4.208439452183338
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3099-lotr_IV.3298	4.199496640916582
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3100-lotr_IV.3299	4.202751337080095
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3101-lotr_IV.3300	4.193947613594364
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3102-lotr_IV.3301	4.220376937653018
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3103-lotr_IV.3302	4.235370952511371
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3104-lotr_IV.3303	4.249811302796406
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3105-lotr_IV.3304	4.246136868173018
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3106-lotr_IV.3305	4.256376862301906
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3107-lotr_IV.3306	4.254251484207309
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3108-lotr_IV.3307	4.230499232373663
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3109-lotr_IV.3308	4.248392525264915
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3110-lotr_IV.3309	4.253301379004103
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3111-lotr_IV.3310	4.246305657449284
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3112-lotr_IV.3311	4.236673492146831
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3113-lotr_IV.3312	4.221808000302186
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3114-lotr_IV.3313	4.216948821484202
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3115-lotr_IV.3314	4.217343189748146
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3116-lotr_IV.3315	4.208354968983489
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3117-lotr_IV.3316	4.160307221973177
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3118-lotr_IV.3317	4.151477952590092
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3119-lotr_IV.3318	4.126057687359239
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3120-lotr_IV.3319	4.110369333072924
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3121-lotr_IV.3320	4.091094968271669
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3122-lotr_IV.3321	4.052261335997347
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3123-lotr_IV.3322	4.039903241116125
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3124-lotr_IV.3323	4.029046573837217
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3125-lotr_IV.3324	4.01257209366824
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3126-lotr_IV.3325	4.009200831771086
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3127-lotr_IV.3326	4.0139667425504655
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3128-lotr_IV.3327	4.004374783523421
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3129-lotr_IV.3328	4.013086756373113
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3130-lotr_IV.3329	4.030598189739187
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3131-lotr_IV.3330	4.031128704475378
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3132-lotr_IV.3331	4.036040140814521
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3133-lotr_IV.3332	4.0608560636563915
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3134-lotr_IV.3333	4.059745245424747
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3135-lotr_IV.3334	4.093336921132778
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3136-lotr_IV.3335	4.1226159620755745
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3137-lotr_IV.3336	4.13141041770065
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3138-lotr_IV.3337	4.128803085235621
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3139-lotr_IV.3338	4.132372929902221
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3140-lotr_IV.3339	4.1347400170818
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3141-lotr_IV.3340	4.132595412669289
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3142-lotr_IV.3341	4.1473473248117045
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3143-lotr_IV.3342	4.140595591186852
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3144-lotr_IV.3343	4.143758522298224
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3145-lotr_IV.3344	4.143296307567514
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3146-lotr_IV.3345	4.1313341571218025
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3147-lotr_IV.3346	4.1428368862508655
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3148-lotr_IV.3347	4.155810739126849
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3149-lotr_IV.3348	4.193084530967621
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3150-lotr_IV.3349	4.210568245113489
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3151-lotr_IV.3350	4.212184341302255
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3152-lotr_IV.3351	4.199881343373157
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3153-lotr_IV.3352	4.204923889063977
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3154-lotr_IV.3353	4.199548770419536
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3155-lotr_IV.3354	4.217531489125555
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3156-lotr_IV.3355	4.224768662347177
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3157-lotr_IV.3356	4.2075189658625085
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3158-lotr_IV.3357	4.217694224406117
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3159-lotr_IV.3358	4.242992232800503
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3160-lotr_IV.3359	4.244007870138077
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3161-lotr_IV.3360	4.250332949800008
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3162-lotr_IV.3361	4.247319497926544
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3163-lotr_IV.3362	4.26354858179538
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3164-lotr_IV.3363	4.26439532402302
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3165-lotr_IV.3364	4.267247889640942
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3166-lotr_IV.3365	4.251191460584799
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3167-lotr_IV.3366	4.270582706289765
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3168-lotr_IV.3367	4.275284095528608
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3169-lotr_IV.3368	4.276922295056394
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3170-lotr_IV.3369	4.274072992428824
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3171-lotr_IV.3370	4.278662331443382
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3172-lotr_IV.3371	4.262790214004173
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3173-lotr_IV.3372	4.256512872771992
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3174-lotr_IV.3373	4.25654803378923
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3175-lotr_IV.3374	4.251638850914535
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3176-lotr_IV.3375	4.223584449656681
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3177-lotr_IV.3376	4.217879309185083
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3178-lotr_IV.3377	4.206834718451653
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3179-lotr_IV.3378	4.201370537749501
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3180-lotr_IV.3379	4.207206898111281
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3181-lotr_IV.3380	4.1808582051170795
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3182-lotr_IV.3381	4.132641266862208
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3183-lotr_IV.3382	4.124381715980814
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3184-lotr_IV.3383	4.117755038332646
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3185-lotr_IV.3384	4.1006567946234505
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3186-lotr_IV.3385	4.094677747361754
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3187-lotr_IV.3386	4.09772194539201
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3188-lotr_IV.3387	4.101825372157801
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3189-lotr_IV.3388	4.1011145611861295
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3190-lotr_IV.3389	4.080995081459523
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3191-lotr_IV.3390	4.076696166939033
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3192-lotr_IV.3391	4.069335539939107
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3193-lotr_IV.3392	4.052547338895835
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3194-lotr_IV.3393	4.021467681999187
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3195-lotr_IV.3394	4.01972160089182
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3196-lotr_IV.3395	4.002034099802131
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3197-lotr_IV.3396	3.9835173719201826
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3198-lotr_IV.3397	3.974992956328137
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3199-lotr_IV.3398	3.971095669724196
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3200-lotr_IV.3399	3.953801876440881
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3201-lotr_IV.3400	3.8612581561095425
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3202-lotr_IV.3401	3.8493537940298452
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3203-lotr_IV.3402	3.8385976907961243
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3204-lotr_IV.3403	3.825380976430413
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3205-lotr_IV.3404	3.8153192936040625
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3206-lotr_IV.3405	3.795651733724444
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3207-lotr_IV.3406	3.756691178480029
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3208-lotr_IV.3407	3.7192534857177684
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3209-lotr_IV.3408	3.7226707818223943
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3210-lotr_IV.3409	3.7202501284906653
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3211-lotr_IV.3410	3.7104454954420554
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3212-lotr_IV.3411	3.70993999183084
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3213-lotr_IV.3412	3.7154016877125144
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3214-lotr_IV.3413	3.715452088249119
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3215-lotr_IV.3414	3.712801550970628
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3216-lotr_V.3418	3.7376203851856395
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3217-lotr_V.3419	3.7463092317167153
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3218-lotr_V.3420	3.748521258758018
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3219-lotr_V.3421	3.7693974403689445
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3220-lotr_V.3422	3.7819986048663417
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3221-lotr_V.3423	3.7831499959181727
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3222-lotr_V.3424	3.777871086791574
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3223-lotr_V.3425	3.7665095408106595
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3224-lotr_V.3426	3.789939067501475
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3225-lotr_V.3427	3.815845721341976
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3226-lotr_V.3428	3.8198598059850646
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3227-lotr_V.3429	3.810405117803164
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3228-lotr_V.3430	3.888693211445439
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3229-lotr_V.3431	3.9185669608065936
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3230-lotr_V.3432	3.9241135241044667
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3231-lotr_V.3433	3.937124639259956
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3232-lotr_V.3434	3.94475173716933
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3233-lotr_V.3435	3.9489565700752784
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3234-lotr_V.3436	3.9490091379442163
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3235-lotr_V.3437	3.9484470646483025
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3236-lotr_V.3438	3.9502292790733478
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3237-lotr_V.3439	3.9540237427369256
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3238-lotr_V.3440	3.9945761356660263
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3239-lotr_V.3441	4.027904249766877
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3240-lotr_V.3442	4.076582524490934
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3241-lotr_V.3443	4.090643194702508
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3242-lotr_V.3444	4.112816065438363
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3243-lotr_V.3445	4.119324678886027
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3244-lotr_V.3446	4.1329519371549885
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3245-lotr_V.3447	4.149912667538558
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3246-lotr_V.3448	4.151300683692714
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3247-lotr_V.3449	4.141065799287858
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3248-lotr_V.3450	4.148115920322628
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3249-lotr_V.3451	4.1368820356073215
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3250-lotr_V.3452	4.138018524294445
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3251-lotr_V.3453	4.1394664431895976
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3252-lotr_V.3454	4.145629043638426
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3253-lotr_V.3455	4.14434509596013
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3254-lotr_V.3456	4.153902992563214
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3255-lotr_V.3457	4.15654681277616
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3256-lotr_V.3458	4.144392168982929
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3257-lotr_V.3459	4.149442693920616
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3258-lotr_V.3460	4.164838872718523
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3259-lotr_V.3461	4.20337139133888
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3260-lotr_V.3462	4.192982953534358
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3261-lotr_V.3463	4.201755647765982
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3262-lotr_V.3464	4.2127221300360915
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3263-lotr_V.3465	4.203822230468241
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3264-lotr_V.3466	4.198556413822562
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3265-lotr_V.3467	4.1999004954073484
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3266-lotr_V.3468	4.195077901636569
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3267-lotr_V.3469	4.1884764784284165
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3268-lotr_V.3470	4.2224481229327075
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3269-lotr_V.3471	4.21577422325937
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3270-lotr_V.3472	4.2013449413381245
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3271-lotr_V.3473	4.181404358118453
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3272-lotr_V.3474	4.185285512251255
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3273-lotr_V.3475	4.1717736202902564
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3274-lotr_V.3476	4.172156545724814
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3275-lotr_V.3477	4.17271175470168
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3276-lotr_V.3478	4.178612315692188
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3277-lotr_V.3479	4.198921834040309
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3278-lotr_V.3480	4.212351140703429
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3279-lotr_V.3481	4.194702503968873
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3280-lotr_V.3482	4.190108912360021
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3281-lotr_V.3483	4.1881637261366755
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3282-lotr_V.3484	4.1660158906588975
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3283-lotr_V.3485	4.143959705942894
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3284-lotr_V.3486	4.143083844182538
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3285-lotr_V.3487	4.105005047752826
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3286-lotr_V.3488	4.104048557909756
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3287-lotr_V.3489	4.106365621680858
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3288-lotr_V.3490	4.109614932406782
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3289-lotr_V.3491	4.084378046311336
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3290-lotr_V.3492	4.0818392090644515
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3291-lotr_V.3493	4.095903762166696
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3292-lotr_V.3494	4.079141829357241
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3293-lotr_V.3495	4.074409850133534
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3294-lotr_V.3496	4.074169422684442
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3295-lotr_V.3497	4.070587054760054
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3296-lotr_V.3498	4.040551750461663
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3297-lotr_V.3499	4.043945100348381
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3298-lotr_V.3500	4.049326788850863
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3299-lotr_V.3501	4.047490643477236
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3300-lotr_V.3502	4.05681207541441
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3301-lotr_V.3503	4.059189366541009
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3302-lotr_V.3504	4.064550737937143
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3303-lotr_V.3505	4.054937840166925
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3304-lotr_V.3506	4.060566327480348
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3305-lotr_V.3507	4.063150165457213
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3306-lotr_V.3508	4.04047718390451
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3307-lotr_V.3509	4.040661614787549
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3308-lotr_V.3510	4.058223930974364
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3309-lotr_V.3511	4.044589968142436
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3310-lotr_V.3512	4.04121262837808
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3311-lotr_V.3513	4.049703163243791
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3312-lotr_V.3514	4.068657370939302
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3313-lotr_V.3515	4.08377967307031
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3314-lotr_V.3516	4.103956711685868
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3315-lotr_V.3517	4.112677177431721
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3316-lotr_V.3518	4.122760535719706
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3317-lotr_V.3519	4.135214193662055
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3318-lotr_V.3520	4.140987690316592
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3319-lotr_V.3521	4.154472768811363
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3320-lotr_V.3522	4.172932589381663
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3321-lotr_V.3523	4.1768649764288135
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3322-lotr_V.3524	4.20257588744132
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3323-lotr_V.3525	4.225262192974352
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3324-lotr_V.3526	4.231949767128572
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3325-lotr_V.3527	4.23650465744841
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3326-lotr_V.3528	4.245714151159309
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3327-lotr_V.3529	4.258817877572252
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3328-lotr_V.3530	4.268818294306808
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3329-lotr_V.3531	4.278447717241885
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3330-lotr_V.3532	4.289777724593446
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3331-lotr_V.3533	4.330286193396233
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3332-lotr_V.3534	4.329316124924343
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3333-lotr_V.3535	4.3233337554569715
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3334-lotr_V.3536	4.3195475598466615
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3335-lotr_V.3537	4.306861895384856
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3336-lotr_V.3538	4.291478392787205
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3337-lotr_V.3539	4.2930012223431575
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3338-lotr_V.3540	4.340800482091311
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3339-lotr_V.3541	4.328393979553201
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3340-lotr_V.3542	4.323188937706732
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3341-lotr_V.3543	4.3333241282282025
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3342-lotr_V.3544	4.324069819446677
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3343-lotr_V.3545	4.330949612674662
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3344-lotr_V.3546	4.341418798909043
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3345-lotr_V.3547	4.345254954902391
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3346-lotr_V.3548	4.3566241706423625
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3347-lotr_V.3549	4.344038949800662
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3348-lotr_V.3550	4.331538951983564
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3349-lotr_V.3551	4.319218350894577
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3350-lotr_V.3552	4.292277387880464
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3351-lotr_V.3553	4.27831887435001
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3352-lotr_V.3554	4.280371590785904
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3353-lotr_V.3555	4.2746937167730366
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3354-lotr_V.3556	4.279883313984673
urn:cts:fuTexts:tolkien.lotr.fu:lotr_IV.3355-lotr_V.3557	4.265725341823405
